2.360680837235825669e-01 5.830046985363432910e-01 8.836400463319248333e-01 -1.533013492484135709e-01 1.416017070214977691e-01 3.293471317685160993e-01 7.579109268822216139e-01 -3.422416702855701764e-02 7.784083636293340769e-01 -4.481721103309433962e-01 -6.844006293530119356e-01 2.493805287830816175e-01 -9.927148597884017933e-01 3.514214499472033126e-01 -5.718284091390848367e-01 -7.607550951267773032e-01 8.952393299639289925e-02 -6.296431959247282828e-01 -7.637009974664394907e-01 2.037288310618131371e-01 3.086115881639697744e-01 6.246888378325787805e-01 -6.728036927500947728e-01 -5.571258282824634867e-01 2.732876327623490753e-01 -7.135200225931128681e-01 8.401790953518812888e-01 1.731394039627485171e-01 -5.427889831033788637e-01 6.058277626990679066e-01 -4.709250856487742776e-02 7.493244673859563720e-01 -8.421800174854841003e-01 5.623180078638109203e-01 -1.605872899627491246e-01 -2.277597823062381122e-01 4.517578109717541590e-01 3.446932275620794850e-01 -9.938750617519419572e-01 -6.697465329758238717e-01 7.095237602082083983e-01 -5.237610210210579265e-01 -4.119203455976689909e-01 6.531357865771294513e-01 2.203553052438666504e-01 -8.653401472428254859e-01 -3.605886348552470588e-01 -9.681296532870102833e-01 -5.622734601538336152e-01 3.365936580379361165e-01
-1.575250633352303642e-01 -2.356608606823991370e-01 4.643205632522755533e-01 5.067669200376276883e-01 9.277600710356774805e-01 -1.699773874851653876e-01 4.375017755627920168e-01 1.424541510337396510e-01 -3.920462191995165435e-01 3.784518362236594657e-01 -8.908434793486201819e-01 1.280602608614267168e-01 -7.423265081447043556e-01 1.954444400746445654e-01 9.437033455701335782e-01 4.760500273970708629e-01 -6.148300326170038632e-01 -2.560777599252017644e-01 8.790660110194041810e-01 -4.382577578696882359e-01 -3.891155081766513035e-01 -5.610642772047708116e-01 -7.915767640395972027e-01 -2.401958533809485929e-01 -3.225408300691726682e-01 4.534565006140033327e-01 -5.900395775020571554e-01 2.176909488012759575e-01 -4.679555677922838108e-01 -7.233021451953624004e-01 -1.900690684982333234e-01 -5.076487630810293528e-01 -7.196873396226348696e-01 -3.617789392806238236e-01 -8.684804902722671471e-01 5.355755220418997320e-01 -5.283647769097687269e-02 1.085085830693204717e-01 -9.582809062121674382e-01 -9.850348705910074720e-01 1.449909852056144866e-01 6.541007032772576668e-01 -2.982733115390990841e-01 6.416645277867379926e-01 -6.295097213701342787e-01 -6.305235777497614214e-01 7.554078091587719257e-01 -6.278205432304390099e-02 -9.758900461453460240e-01 -2.542719975151720990e-01
3.510403958534067392e-01 -2.211534269498803551e-02 5.662989697686965362e-01 -8.717136836000126676e-01 -6.370346677824597625e-01 9.363871567968963250e-01 -6.749961064949266953e-01 8.194257308834329567e-01 8.022138402759254605e-01 8.399884647260281723e-01 -7.940987738098423954e-01 -4.029928324877104506e-01 2.206150291835637101e-01 -3.159324271624964764e-01 -8.787718467838933067e-01 -2.809529623026508771e-01 5.692785469124822528e-01 -3.755954778718280651e-01 3.724240506147640795e-01 -4.847781925990256591e-01 4.322424429895194847e-02 6.239308147216070521e-01 4.706624238194259124e-01 -3.378140397363615932e-01 9.464290289258180111e-02 9.665160880889616113e-01 -6.457245201876926632e-01 4.079199458973385428e-01 2.699666403522185121e-01 2.222397581629371177e-01 -5.014186587087405833e-01 2.648254191712654526e-01 -6.801437721820204896e-01 -8.475419142068529865e-01 -5.798401633298865265e-01 -8.685281267239471914e-01 -6.467662659822619453e-01 4.473555375798640016e-02 1.428176394887401557e-01 9.035099456511783700e-01 -9.026582129181157099e-03 5.733032907561163016e-01 -1.304314732971546542e-01 -6.003556488265214819e-01 8.254661934926397215e-01 -6.979604743740729367e-01 -2.753638953920188939e-02 -4.859237301210255211e-01 -3.582019307235830841e-01 9.930427854092713780e-01
5.413253952211550812e-01 -3.171197994798423125e-01 3.082216051805977131e-01 -7.361660734202640777e-01 -2.961832990855426395e-01 -6.907269043399207886e-01 1.593255332052011253e-01 -5.821490050417520434e-01 6.623751112698907928e-01 3.701645470721476872e-01 6.678307321382610795e-02 1.389233439358572575e-01 7.543228408882000080e-01 -3.640809882110268569e-01 -5.760623818231189741e-01 5.779959164782280667e-02 1.235109087334332473e-01 -9.957149783602197157e-01 -9.129556060919055138e-01 7.657161684065214580e-01 -2.473810443364100053e-01 -4.593124505082485376e-01 6.884617386813079998e-01 6.740273368107730922e-01 -2.757300896461365447e-01 -8.456508253222375648e-01 5.649145873596909118e-01 -7.668133405367135724e-01 -1.083949792340676774e-02 -5.678971261518175329e-01 4.527598786084971461e-01 9.639853434608698368e-01 9.462268500414835470e-01 8.869783000735548262e-02 -2.089152250961536506e-01 -3.894281151224164850e-01 4.893964482937013805e-01 6.252053316878173339e-01 1.861331946473974153e-01 5.367965269562179342e-01 5.221128091919505776e-01 2.168213047257394263e-02 6.293578285639545022e-01 2.428180002906679680e-01 4.953427137006399805e-01 -7.130929010094700926e-01 -9.458127939698640629e-02 -1.629516241491096584e-01 -7.999299047377533833e-02 -8.581632134920795518e-02
3.428560034783531552e-02 6.075245819119901025e-01 1.102369237188092627e-01 -7.543863655039219074e-01 -8.271899360319081573e-01 5.590541709423346717e-02 -3.410075154629363392e-01 -2.550518257042573844e-01 6.858647520261154096e-01 -9.682093537962667140e-01 -6.214600356614512489e-01 7.078261063195072644e-01 1.920075646473211606e-01 6.723216535815702555e-01 6.489091899743310021e-01 2.160038604280915264e-01 6.875207608886584332e-01 -8.661338809015022289e-01 -5.428212718699993999e-01 -3.889857774393370438e-01 -5.044281447378833327e-01 -6.681784413977368553e-01 1.000299998526590073e-01 8.158361463418428716e-01 3.582531810218816393e-01 -8.008126908112390696e-01 -2.506594088042522483e-01 5.675357720353334523e-01 -2.651993868663471421e-01 -3.629587243446124600e-01 1.855324681260333564e-01 6.262332400588925818e-01 -5.652908925109951799e-01 9.823111727432595197e-01 -5.884681656064132405e-01 -7.770707395628964065e-01 -8.099324860531648129e-01 7.816499262188603137e-01 1.844159678292079108e-01 6.602456130314586780e-01 -3.365864072307675481e-01 2.930475208645450524e-01 -2.733301312090900548e-01 4.490541495737654376e-01 -5.254915274210628651e-01 -2.119951888643091184e-02 -6.966945858520603996e-02 7.494403733935774969e-01 -1.192782947098797869e-01 6.597658157711444593e-02
-4.950288275344729705e-01 4.668959831908369718e-01 -5.171041237781888178e-01 -5.461838819003245193e-01 -9.419088857729002173e-01 -8.283439708958370007e-01 -7.206461837139799265e-01 -2.369290680222314593e-01 -7.751423839460306331e-01 -6.862437093373796593e-01 -1.626086979366869745e-01 -7.268605555561843401e-01 9.122213921865622854e-01 2.986563518470133904e-01 2.634077785273259975e-01 -7.744634414182206550e-01 7.614358080329778344e-01 3.959919779476183677e-01 5.605701428481751902e-01 -4.136658937761558130e-01 1.071199118289757474e-01 -1.335136850019635613e-01 9.403626340878936674e-01 -2.315415862599442542e-01 -3.679517432683767630e-01 -7.436112311888760651e-01 -4.124821259490131231e-01 -2.328941439134127045e-01 1.732898859871269959e-01 -5.668894578516823213e-01 -8.563882094400717682e-01 -9.574805885705508501e-01 4.067866412810465515e-02 6.679120930627987507e-01 7.824844316781964793e-01 -6.222489699188332724e-01 -9.229498973261865968e-01 -7.239039286862035683e-01 -6.337981001770953693e-01 -3.594062572120548249e-01 4.545844602699922743e-01 8.409430470247259981e-01 5.183096297163031219e-01 -6.397308763236376761e-01 -6.425529764595703242e-01 3.353914926533949070e-01 2.859068413364596051e-01 9.387631373482092922e-02 3.906775591238380030e-01 -7.158871495490056747e-01
8.865416689593413890e-01 3.018775996227643366e-01 -2.692080092660799687e-02 2.347718484165343608e-02 -3.083506828444479431e-01 -2.858181775796780344e-01 -6.538500838906812218e-01 6.289319248853244559e-01 -5.020089365323728847e-01 9.275940301325556747e-02 -4.288141444626737964e-01 7.038437232017149547e-01 5.721514312022761839e-01 3.113680775744094298e-01 -6.853810953772937475e-02 -3.684420844848227961e-01 4.933098641856356048e-01 -5.508842035356565914e-01 -4.260652587834986016e-01 2.172342095801454709e-01 9.565313139043442048e-01 -7.218090449164592526e-01 2.513450502420779831e-01 -3.652655607475820965e-01 -3.951741946309735298e-01 5.798721427071400480e-01 4.522421635702854603e-01 -6.129931031817015263e-01 -7.002150424610769086e-01 -5.961216440621409651e-01 1.426894105761809528e-01 6.615410994972092951e-01 -1.503545847093615273e-01 4.605522450364560316e-01 1.084974711994795699e-01 -3.532149302048921968e-01 -8.748787990963613481e-02 1.437747783076820940e-01 -9.125730452990532537e-01 -5.648522372330238017e-01 8.509937102783120544e-01 7.287522482712950334e-01 -4.967723178161645436e-01 1.039401874788387775e-01 -8.272760803991469070e-01 -1.472587971653527561e-01 -1.027574217291890579e-01 -2.776609199029787534e-01 1.398116321618121938e-01 -5.382998144848142319e-01
-6.141833047943556778e-02 -2.681468552436681030e-01 -2.765458466785227221e-01 5.665728524829534152e-01 1.534345071169506136e-01 -2.187730339831638615e-01 1.723520321093579277e-01 8.841824207675289538e-01 -8.302352694901227181e-01 9.753639885469247428e-01 1.901414929426002154e-01 5.421513874212230411e-01 -5.285756684171810660e-01 5.021970298005216105e-01 3.675906075526240713e-01 -1.893594126847862689e-03 9.273548482556865924e-01 -1.273427936214963085e-01 -4.032223202669296680e-01 8.584832938702846583e-01 -5.829416117763296379e-01 2.358001983462544929e-02 1.330913642949415054e-01 -7.976221846808476679e-01 -9.286943130836959881e-01 -6.913182276188032382e-01 -4.426212919191170325e-01 -4.644334627729983511e-01 -9.632770701999900931e-01 -3.343168327128276940e-01 9.762570766173557235e-01 3.715276999871136576e-01 7.855534457016304373e-01 -1.130443544470839529e-01 -4.668754143874494500e-01 -5.965075766866251294e-01 8.192390482182254630e-02 9.083160621047355054e-02 -2.971019335505262204e-01 4.269718872196044956e-01 -1.398455997119940897e-01 3.373625068196481336e-01 -2.462093500117654710e-01 -3.631734401012138846e-01 2.684775943171432422e-01 -1.646075228331031481e-01 -8.419220080825468022e-01 1.887810800332431205e-01 6.339902466945653847e-01 5.223141025465669607e-01
-9.498794296679965998e-02 1.041612825265020859e-01 6.405778807918568463e-01 3.088366536274403384e-01 1.966750377389861193e-01 8.380069616375898089e-01 2.026398600109335091e-01 2.516360864790531671e-01 -6.306871495925431281e-02 -9.519694469610472387e-01 -8.225487552755916809e-01 -8.092565155937959664e-01 1.399661952943591185e-02 3.512159857633265908e-02 8.142711894509941928e-01 3.581777173431288652e-01 -4.357943010941252027e-01 8.754327672900378277e-01 -7.229472368256828485e-01 6.351357423757287846e-01 -7.446812354071209450e-01 -7.276189849116493358e-01 8.251221803977729641e-01 -8.993710363155391629e-01 -4.527216047891235995e-01 4.411901533920623009e-01 5.495742757066602868e-01 -5.159293732162805179e-01 -2.678524834794775988e-01 9.432319858974392845e-01 5.799721157293993290e-01 8.250872808252290858e-01 1.668421052266113314e-01 -9.758267288305177978e-02 -1.115697630275920699e-01 5.957141690290044256e-01 -6.568140351979534497e-01 7.055069578331654157e-01 4.815535078598150442e-01 1.101313582477859571e-01 -3.757472495395277612e-01 6.864023917147173970e-01 -4.765034026007197027e-02 -9.182463214497730286e-01 9.283293287560053786e-01 6.250958759931894981e-01 -4.869704524459389505e-01 -7.686511620955764901e-01 6.330770133442440439e-01 6.803494691672131722e-01
-1.348995850617463743e-01 -7.284556318279257203e-01 4.875976269222478399e-01 -3.078102750786479436e-01 1.689284498994733930e-01 -1.472316033856628514e-01 9.312792758694913298e-01 1.165840599600112132e-01 -6.431992345314915260e-01 1.960271730625100794e-01 1.297840251013500368e-01 7.530556637939238573e-01 4.746902518182044561e-01 -6.733879578478303429e-01 -1.153690467607636772e-01 -1.178808825626659340e-01 -3.113464163888819414e-01 1.745092811611240191e-01 -4.050404101986773697e-01 -1.206300434648386599e-01 1.919557090748118811e-01 7.814289691738313115e-01 4.592647406097480900e-01 5.942028016881367725e-01 2.719517267776768721e-01 9.316072731574043253e-01 4.769769425267214591e-01 6.881148713989571064e-01 -5.616462038720528849e-01 -3.918642165886179751e-01 -3.318465981277801125e-01 -5.746373301229398267e-01 -3.330886946609415422e-01 -4.250141993469375157e-01 3.711718490665099068e-01 -1.756441040968219625e-01 1.649224534911153672e-01 -7.391532386808570276e-01 9.016043316759690673e-02 -9.593638193831773853e-01 8.155399160398146829e-01 -3.759469823656288456e-01 9.504234327358261902e-01 -8.196121399914719774e-01 9.050473476414216956e-01 6.446447336476297529e-01 -3.669002215530990374e-01 1.941985669553698834e-01 5.962169645122654682e-01 -7.484652267063319764e-01
-6.245899273691738474e-01 -2.020535018740019229e-01 -9.589983413984084493e-01 -3.435595277553215032e-01 3.484920971941788959e-01 8.289476819833067056e-01 -4.992547732076343392e-01 3.368365514816646367e-01 4.382948919797362008e-01 7.787260303873410061e-01 -2.794045839417982346e-01 -7.853193584723106024e-01 -8.908453540472545118e-01 3.496340483494003171e-01 4.424969153050466453e-01 -1.456474981932296409e-01 5.015791930905969531e-01 -8.104009760651001981e-01 -5.590200206471179767e-01 4.436352664299833548e-02 -2.725974492571552332e-01 1.415029247411714042e-01 -1.919028048290353228e-01 3.041294045613671115e-01 -9.310734365271267077e-01 2.999762819435899952e-01 4.808762956191710014e-01 -6.966825726834455779e-01 -9.428051284552616540e-01 -2.382468201710342404e-01 -5.055630772563761699e-01 -6.037517556500294758e-01 -4.648585496189135413e-01 -1.270442829563618592e-01 -4.140430924823004233e-01 3.670966557289770948e-01 -9.173427565747758194e-01 -7.189889153460973237e-01 9.088804355516830746e-01 -1.004939519898721406e-01 -7.254996795249509800e-01 1.971276183407873195e-01 1.726607546105101421e-01 7.627356484698603056e-01 2.537695228730105917e-02 -5.176411899695603225e-01 7.119577268575442153e-01 -3.910738655173250922e-01 9.628921717191178953e-01 -9.979996885675186391e-01
7.780040752647809921e-02 2.904560188964374623e-01 -4.809151202477896514e-01 -6.775387206475954605e-01 -9.952269937441694525e-01 -9.689801036044988214e-01 7.238707218283650935e-01 9.064956350276499597e-01 1.751754716888122010e-01 6.862408701938211841e-01 5.080517219456072153e-01 -7.972323788482144069e-01 8.661610832076777067e-01 -8.312434190659451216e-01 6.931005502842537691e-01 1.097027491572395569e-01 -2.620046162042340421e-01 1.709608557778329596e-01 2.747981303574823508e-01 2.658448972079992534e-01 -1.023544447190508772e-01 2.203676494641133299e-01 -9.313755863729111795e-01 5.467754886733994235e-01 -4.963560922017347110e-01 -9.191249074413068154e-01 -3.319198532835185844e-01 1.861270931587538091e-01 5.477087915314304833e-01 -3.188743023039607993e-01 5.444858808619038593e-01 -3.903812616706599237e-02 2.311439249711487107e-02 -3.215712590768509127e-01 5.431895659367860230e-01 -3.705588618569849446e-01 6.622343953205738210e-01 4.432922256302777586e-01 -3.041936849218199179e-01 8.656718847116279258e-01 5.942055179183556302e-01 -7.486548311286606028e-01 1.274114280264812271e-01 5.545143596033662581e-01 1.182088772302817142e-01 6.436609806995200467e-01 -9.973327241194293036e-01 -8.850629996564701729e-01 5.158424075628644800e-01 -9.195685024629861593e-01
-4.246411725442335583e-01 -1.786722622720792950e-02 4.501834039089736006e-01 2.771902582515523017e-01 4.791397406277699278e-01 8.933582290555129868e-01 3.665340995201845087e-01 6.933196749852386098e-01 7.034284282352397666e-01 1.099258998404309753e-02 -6.298517213391767733e-01 8.260850461401813005e-01 -3.625829174518642728e-01 1.537510567040103748e-01 1.675279180880082097e-01 1.772017394344989893e-01 4.460382057153168822e-01 -5.126479753991621813e-01 -8.688978957550180793e-01 6.201848229278907887e-01 7.778171658977971470e-01 3.887075012706701638e-01 2.016149370796217408e-02 -7.159910341031938685e-01 2.218349553860312906e-01 3.535172293451295800e-01 -4.931208891857760124e-01 -3.389852777479182566e-01 -6.854086305970140680e-01 8.072430993239347596e-02 2.475394743187347424e-01 5.088536410241396579e-01 -8.291500318556936922e-01 -4.905900597759813020e-01 9.776224322230253616e-01 -7.087723359569215731e-01 -3.701995195133163663e-01 7.309962475483533506e-01 -4.689426453182253818e-01 -7.360719655247255355e-01 1.280817302453083617e-01 6.770795393273680851e-01 -2.901509985440071104e-01 -2.929427995724083189e-01 -9.046110997742803361e-01 -6.919825844425807615e-01 6.336866635995402897e-01 7.340177869780706299e-02 4.096537878907506869e-01 -6.194816111810778070e-01
-2.141575334984526652e-02 2.813558696976280540e-02 -5.546912981939171594e-01 -9.823395906212939455e-01 -9.169342890248022293e-02 -5.671196070464810113e-01 -4.615100765979144315e-01 -7.720714269923744100e-01 -5.949425094349358734e-01 6.399462713556974824e-01 -9.895005460110736228e-01 5.112787646630976290e-01 9.557005013084913791e-01 -8.126320821642062375e-01 -1.371049328973872501e-02 6.747621979805445980e-01 -9.064119309591762985e-02 5.899448291444855386e-01 -5.647394495078059684e-01 -7.772432665256761020e-01 3.038835221523141124e-03 -4.468832245248334778e-01 -2.919549813550745831e-01 8.844705465549034251e-01 -4.386172825397174901e-02 -7.152636615046962243e-01 1.994811029397081936e-01 4.984459403915881825e-01 -5.625031280822136992e-01 9.745560884094989218e-01 1.920821369309755611e-01 6.233117341781904130e-01 3.699111237636388827e-01 -4.952042906427453484e-01 -6.500361121740934056e-01 9.694624829662075172e-01 -6.728649845926011341e-01 -5.984745670925106092e-02 3.274423460769435024e-01 7.513090905735132496e-01 -3.653865201589035494e-01 -4.781622720396946913e-01 6.641685105288108737e-01 8.091802389981193055e-01 -4.537509047775926951e-02 -1.336273140536598791e-01 -6.334003155942455887e-01 9.400154598784652427e-01 -4.973490797707685318e-01 -9.327699346007179981e-01
